"player_id","round","status","price","score"
72,1,"Provável",4.0,0.0
84,1,"Nulo",5.0,0.0
419,1,"Nulo",3.0,0.0
943,1,"Nulo",2.0,0.0
751,1,"Provável",6.54,6.4
566,1,"Nulo",4.0,0.0
297,1,"Nulo",3.0,0.0
322,1,"Nulo",2.0,0.0
593,1,"Provável",0.9,0.3
598,1,"Nulo",4.0,0.0
610,1,"Provável",1.0,0.0
675,1,"Nulo",3.0,0.0
944,1,"Nulo",2.0,0.0
653,1,"Nulo",3.0,0.0
934,1,"Nulo",2.0,0.0
87,1,"Dúvida",1.81,-0.4
324,1,"Provável",1.32,-0.1
946,1,"Nulo",0.7,-2.0
463,1,"Nulo",3.0,0.0
886,1,"Nulo",2.0,0.0
945,1,"Nulo",1.0,0.0
947,1,"Nulo",2.0,0.0
388,1,"Nulo",4.0,0.0
602,1,"Nulo",3.0,0.0
935,1,"Nulo",2.0,0.0
936,1,"Nulo",3.0,0.0
939,1,"Nulo",2.0,0.0
948,1,"Nulo",1.0,0.0
639,1,"Nulo",2.0,0.0
874,1,"Nulo",2.0,0.0
400,2,"Contundido",26.0,0.0
21,2,"Nulo",5.0,0.0
42,2,"Provável",10.97,-0.3
57,2,"Provável",10.02,5.9
104,2,"Provável",12.99,0.9
111,2,"Nulo",18.0,0.0
114,2,"Nulo",10.0,0.0
129,2,"Provável",17.87,1.9
132,2,"Suspenso",3.51,-7.1
164,2,"Provável",11.39,2.3
171,2,"Provável",4.68,2.8
180,2,"Nulo",4.32,0.2
182,2,"Nulo",3.31,0.2
232,2,"Provável",13.45,3.7
238,2,"Provável",5.23,1.0
255,2,"Provável",11.87,1.27
266,2,"Provável",15.78,11.4
318,2,"Provável",17.59,4.6
326,2,"Nulo",1.33,0.0
328,2,"Nulo",2.0,0.0
421,2,"Contundido",4.0,0.0
440,2,"Contundido",3.0,0.0
443,2,"Nulo",17.0,0.0
472,2,"Provável",3.83,0.0
500,2,"Nulo",2.0,0.0
514,2,"Nulo",25.0,0.0
520,2,"Nulo",1.0,0.0
608,2,"Nulo",4.1,0.0
658,2,"Nulo",4.1,0.0
924,2,"Nulo",1.0,0.0
694,2,"Nulo",1.0,0.0
733,2,"Nulo",1.0,0.0
765,2,"Nulo",3.27,0.0
787,2,"Nulo",1.0,0.0
837,2,"Nulo",1.0,0.0
840,2,"Contundido",1.0,0.0
854,2,"Provável",0.74,-2.1
907,2,"Nulo",1.0,0.0
908,2,"Nulo",1.0,0.0
915,2,"Nulo",2.5,0.0
923,2,"Nulo",1.0,0.0
31,2,"Nulo",6.08,-0.4
38,2,"Provável",17.52,8.0
48,2,"Provável",0.87,2.8
81,2,"Provável",20.0,0.0
117,2,"Provável",21.27,7.7
166,2,"Provável",13.7,2.5
167,2,"Contundido",8.0,0.0
170,2,"Provável",2.39,1.6
177,2,"Nulo",0.7,0.0
185,2,"Provável",5.12,6.4
224,2,"Contundido",4.03,0.0
227,2,"Provável",15.79,0.0
250,2,"Provável",18.2,9.3
344,2,"Provável",12.47,4.47
352,2,"Contundido",26.0,0.0
415,2,"Nulo",3.81,6.9
425,2,"Contundido",5.0,0.0
445,2,"Nulo",4.0,0.0
477,2,"Provável",12.66,-1.5
525,2,"Nulo",5.79,1.4
543,2,"Nulo",7.44,0.0
544,2,"Nulo",3.0,0.0
545,2,"Nulo",1.0,0.0
553,2,"Nulo",2.0,0.0
554,2,"Provável",13.91,-1.4
628,2,"Nulo",3.0,0.0
629,2,"Nulo",1.0,0.0
635,2,"Nulo",1.0,0.0
648,2,"Nulo",5.63,0.0
729,2,"Nulo",1.35,-0.3
743,2,"Nulo",1.0,0.0
769,2,"Nulo",1.0,0.0
833,2,"Nulo",3.0,0.0
870,2,"Nulo",3.0,0.0
912,2,"Nulo",5.84,6.2
918,2,"Nulo",1.0,0.0
9,2,"Provável",14.22,7.6
25,2,"Contundido",13.0,0.0
32,2,"Contundido",15.0,0.0
39,2,"Provável",8.5,10.8
63,2,"Provável",7.46,1.8
65,2,"Contundido",16.0,0.0
101,2,"Provável",0.94,-3.5
119,2,"Contundido",29.0,0.0
137,2,"Contundido",17.81,0.1
152,2,"Provável",9.64,1.7
157,2,"Provável",15.03,7.0
207,2,"Provável",13.93,3.26
235,2,"Nulo",6.75,0.0
249,2,"Provável",10.0,0.0
280,2,"Contundido",16.0,0.0
309,2,"Nulo",8.42,0.0
331,2,"Provável",6.41,1.1
382,2,"Provável",2.16,-0.2
427,2,"Nulo",21.0,0.0
465,2,"Nulo",1.0,0.0
466,2,"Nulo",10.85,0.0
467,2,"Provável",3.45,1.1
468,2,"Nulo",11.06,0.0
561,2,"Nulo",2.0,0.0
580,2,"Nulo",0.74,0.0
722,2,"Nulo",19.0,0.0
735,2,"Provável",1.65,2.5
763,2,"Nulo",1.0,0.0
767,2,"Suspenso",6.21,-6.6
793,2,"Provável",5.47,0.0
816,2,"Nulo",2.0,0.0
844,2,"Nulo",1.0,0.0
845,2,"Nulo",1.0,0.0
853,2,"Contundido",3.84,2.5
895,2,"Nulo",3.62,0.0
931,2,"Provável",14.73,14.1
13,2,"Provável",15.89,5.33
34,2,"Provável",8.96,3.5
45,2,"Provável",10.93,4.6
49,2,"Provável",13.67,9.1
53,2,"Nulo",15.75,3.8
66,2,"Provável",2.16,-0.5
85,2,"Provável",17.0,0.0
88,2,"Contundido",16.76,0.0
91,2,"Provável",9.74,5.0
110,2,"Provável",5.76,6.3
133,2,"Provável",11.13,0.0
144,2,"Provável",14.7,3.1
256,2,"Provável",8.37,5.5
270,2,"Provável",13.84,4.5
278,2,"Nulo",7.15,0.8
311,2,"Nulo",5.56,0.0
404,2,"Nulo",30.0,0.0
429,2,"Nulo",3.81,0.4
489,2,"Nulo",15.0,0.0
490,2,"Provável",8.27,5.4
491,2,"Nulo",1.0,0.0
509,2,"Nulo",1.0,0.0
515,2,"Nulo",1.0,0.0
536,2,"Contundido",4.0,0.0
546,2,"Nulo",3.62,0.0
557,2,"Nulo",1.0,0.0
558,2,"Nulo",0.7,0.0
559,2,"Nulo",1.0,0.0
560,2,"Contundido",4.0,0.0
575,2,"Nulo",7.22,4.6
604,2,"Nulo",1.0,0.0
620,2,"Nulo",1.0,0.0
663,2,"Nulo",2.0,0.0
668,2,"Contundido",4.0,0.0
673,2,"Nulo",2.0,0.0
738,2,"Nulo",1.0,0.0
720,2,"Nulo",1.0,0.0
745,2,"Nulo",1.0,0.0
749,2,"Nulo",1.0,0.0
756,2,"Nulo",1.0,0.0
762,2,"Nulo",1.0,0.0
820,2,"Nulo",1.0,0.0
821,2,"Nulo",1.0,0.0
824,2,"Nulo",1.0,0.0
872,2,"Nulo",1.0,0.0
873,2,"Nulo",1.0,0.0
43,2,"Provável",10.56,4.0
86,2,"Provável",25.62,8.3
100,2,"Contundido",15.0,0.0
103,2,"Provável",5.26,-1.2
127,2,"Nulo",5.78,0.4
141,2,"Provável",20.26,0.5
202,2,"Provável",12.36,6.08
237,2,"Provável",11.24,5.3
251,2,"Contundido",12.31,0.0
299,2,"Provável",10.6,11.0
394,2,"Contundido",5.0,0.0
441,2,"Provável",6.12,0.0
446,2,"Provável",7.59,0.9
453,2,"Provável",7.34,12.5
482,2,"Nulo",3.0,0.0
508,2,"Nulo",8.0,0.0
555,2,"Nulo",12.45,0.0
556,2,"Nulo",2.0,0.0
565,2,"Nulo",26.71,0.0
588,2,"Nulo",1.0,0.0
592,2,"Dúvida",5.0,0.0
605,2,"Nulo",3.88,5.4
621,2,"Nulo",1.0,0.0
646,2,"Provável",17.23,14.9
666,2,"Dúvida",2.0,0.0
682,2,"Nulo",8.59,6.0
687,2,"Nulo",2.0,0.0
726,2,"Contundido",5.0,0.0
734,2,"Nulo",1.13,-0.8
771,2,"Nulo",2.0,0.0
808,2,"Nulo",1.0,0.0
838,2,"Nulo",1.0,0.0
871,2,"Nulo",0.74,-0.3
10,2,"Nulo",16.38,10.1
23,2,"Provável",11.37,0.6
47,2,"Provável",10.88,4.9
50,2,"Provável",7.27,-0.3
73,2,"Nulo",1.0,0.0
80,2,"Nulo",1.0,0.0
90,2,"Nulo",19.0,0.0
93,2,"Contundido",4.0,0.0
134,2,"Provável",3.77,0.0
178,2,"Provável",11.85,-0.1
194,2,"Nulo",1.0,0.0
198,2,"Provável",25.32,6.1
203,2,"Provável",10.67,3.88
258,2,"Contundido",3.76,0.0
264,2,"Nulo",1.0,0.0
265,2,"Contundido",11.34,0.0
341,2,"Nulo",19.0,0.0
371,2,"Provável",7.43,8.4
403,2,"Provável",3.89,4.5
447,2,"Contundido",3.0,0.0
454,2,"Contundido",8.46,5.6
461,2,"Provável",11.14,-3.3
521,2,"Nulo",1.0,0.0
539,2,"Contundido",4.0,0.0
576,2,"Provável",2.0,0.0
581,2,"Nulo",4.0,0.0
606,2,"Nulo",4.94,0.0
624,2,"Nulo",1.0,0.0
631,2,"Nulo",3.0,0.0
655,2,"Provável",7.52,2.8
657,2,"Nulo",1.0,0.0
664,2,"Nulo",1.0,0.0
679,2,"Nulo",8.0,0.0
699,2,"Nulo",1.0,0.0
725,2,"Nulo",9.73,3.3
764,2,"Contundido",14.33,4.4
770,2,"Nulo",3.0,0.0
778,2,"Nulo",1.0,0.0
794,2,"Nulo",5.0,0.0
818,2,"Nulo",2.0,0.0
843,2,"Nulo",1.0,0.0
851,2,"Nulo",1.0,0.0
852,2,"Nulo",2.0,0.0
868,2,"Nulo",1.0,0.0
869,2,"Nulo",1.0,0.0
893,2,"Nulo",1.0,0.0
5,2,"Provável",11.1,3.5
22,2,"Provável",21.11,10.9
61,2,"Nulo",3.0,0.0
64,2,"Provável",6.43,-2.2
83,2,"Nulo",3.0,0.0
96,2,"Contundido",13.0,0.0
115,2,"Provável",6.0,0.0
156,2,"Provável",18.88,2.1
162,2,"Nulo",3.95,5.7
212,2,"Nulo",2.13,0.8
216,2,"Provável",16.58,5.68
247,2,"Nulo",3.0,0.0
257,2,"Provável",13.73,15.3
288,2,"Nulo",13.11,-0.6
336,2,"Provável",8.0,0.0
368,2,"Provável",9.17,12.3
377,2,"Provável",22.0,0.0
410,2,"Nulo",1.0,0.0
422,2,"Provável",19.27,10.0
436,2,"Nulo",1.0,0.0
452,2,"Nulo",17.74,0.0
496,2,"Nulo",2.67,1.0
497,2,"Nulo",29.08,0.0
516,2,"Provável",10.31,-3.0
533,2,"Nulo",3.48,-0.5
534,2,"Provável",8.93,8.6
570,2,"Nulo",1.0,0.0
582,2,"Nulo",1.0,0.0
585,2,"Nulo",1.0,0.0
587,2,"Nulo",1.0,0.0
623,2,"Provável",4.92,-2.7
625,2,"Nulo",1.0,0.0
626,2,"Nulo",2.0,0.0
652,2,"Contundido",1.88,0.0
661,2,"Nulo",1.0,0.0
698,2,"Nulo",1.0,0.0
766,2,"Nulo",1.0,0.0
790,2,"Nulo",1.0,0.0
796,2,"Nulo",1.0,0.0
875,2,"Nulo",1.0,0.0
799,2,"Nulo",3.0,0.0
876,2,"Nulo",1.0,0.0
877,2,"Nulo",1.0,0.0
878,2,"Nulo",1.0,0.0
879,2,"Nulo",1.0,0.0
880,2,"Nulo",1.0,0.0
881,2,"Nulo",1.0,0.0
882,2,"Nulo",1.0,0.0
883,2,"Nulo",1.0,0.0
884,2,"Nulo",1.0,0.0
36,2,"Contundido",4.0,0.0
56,2,"Nulo",4.0,0.0
68,2,"Provável",1.66,-1.9
71,2,"Provável",1.72,0.4
118,2,"Contundido",8.49,0.0
125,2,"Provável",4.99,2.9
169,2,"Nulo",1.74,0.0
208,2,"Nulo",19.0,0.0
214,2,"Provável",9.31,4.3
220,2,"Provável",11.74,5.0
272,2,"Nulo",12.04,3.9
283,2,"Nulo",10.11,7.6
295,2,"Provável",11.89,0.1
325,2,"Provável",14.07,8.0
350,2,"Provável",12.27,-0.7
387,2,"Provável",5.01,5.8
398,2,"Contundido",5.0,0.0
431,2,"Nulo",2.0,0.0
449,2,"Nulo",10.0,0.0
471,2,"Provável",11.76,9.1
492,2,"Nulo",1.0,0.0
493,2,"Contundido",2.02,0.0
494,2,"Provável",17.66,8.2
528,2,"Nulo",3.0,0.0
529,2,"Nulo",1.0,0.0
567,2,"Contundido",17.0,0.0
607,2,"Provável",6.92,9.3
622,2,"Nulo",1.0,0.0
632,2,"Nulo",1.0,0.0
633,2,"Nulo",1.0,0.0
681,2,"Provável",3.92,-0.8
685,2,"Nulo",5.0,0.0
757,2,"Nulo",1.0,0.0
768,2,"Nulo",2.0,0.0
813,2,"Nulo",2.0,0.0
827,2,"Nulo",2.0,0.0
831,2,"Nulo",1.0,0.0
832,2,"Nulo",1.0,0.0
892,2,"Nulo",1.0,0.0
898,2,"Nulo",2.0,0.0
30,2,"Nulo",13.0,0.0
33,2,"Provável",18.76,13.4
116,2,"Nulo",3.0,0.0
138,2,"Dúvida",7.72,-2.2
159,2,"Contundido",9.53,0.0
160,2,"Provável",0.79,0.8
189,2,"Nulo",13.0,0.0
206,2,"Provável",8.06,4.72
267,2,"Provável",7.37,5.5
276,2,"Provável",2.12,-0.7
287,2,"Nulo",9.01,3.6
323,2,"Nulo",2.0,0.0
389,2,"Nulo",3.0,0.0
392,2,"Nulo",11.33,0.5
393,2,"Nulo",5.0,0.0
439,2,"Provável",9.08,3.2
451,2,"Nulo",1.0,0.0
470,2,"Nulo",4.52,-0.5
484,2,"Nulo",7.72,0.0
485,2,"Nulo",2.0,0.0
523,2,"Provável",8.11,1.0
524,2,"Provável",16.85,0.6
532,2,"Dúvida",6.96,0.0
571,2,"Nulo",1.0,0.0
634,2,"Dúvida",1.0,0.0
740,2,"Dúvida",2.0,0.0
748,2,"Nulo",3.0,0.0
750,2,"Nulo",3.0,0.0
783,2,"Nulo",3.0,0.0
806,2,"Nulo",1.0,0.0
823,2,"Nulo",3.0,0.0
897,2,"Nulo",1.0,0.0
24,2,"Provável",10.78,5.5
98,2,"Nulo",2.0,0.0
105,2,"Nulo",4.03,-4.3
155,2,"Provável",9.74,4.3
165,2,"Nulo",1.0,0.0
172,2,"Provável",9.62,9.2
195,2,"Provável",1.97,5.8
196,2,"Nulo",3.67,-0.4
243,2,"Provável",9.33,4.45
260,2,"Contundido",9.0,0.0
286,2,"Contundido",3.0,0.0
302,2,"Contundido",5.0,0.0
319,2,"Provável",18.23,11.4
363,2,"Nulo",1.0,0.0
369,2,"Contundido",5.01,0.0
406,2,"Provável",10.7,3.0
428,2,"Suspenso",13.27,-0.8
450,2,"Contundido",4.0,0.0
483,2,"Nulo",11.14,6.2
487,2,"Nulo",4.0,0.0
504,2,"Provável",12.24,7.7
507,2,"Nulo",2.0,0.0
530,2,"Nulo",1.0,0.0
531,2,"Contundido",1.0,0.0
563,2,"Nulo",1.0,0.0
568,2,"Nulo",2.0,0.0
574,2,"Contundido",3.0,0.0
611,2,"Nulo",4.0,0.0
665,2,"Provável",4.92,0.5
678,2,"Provável",14.75,0.9
703,2,"Nulo",1.0,0.0
761,2,"Nulo",1.0,0.0
849,2,"Nulo",1.0,0.0
927,2,"Nulo",1.0,0.0
7,2,"Provável",16.61,-2.6
140,2,"Provável",5.51,1.3
146,2,"Nulo",3.0,0.0
154,2,"Provável",12.91,2.4
190,2,"Nulo",10.71,0.0
245,2,"Nulo",3.62,0.0
253,2,"Provável",10.54,1.89
275,2,"Nulo",4.0,0.0
281,2,"Contundido",8.0,0.0
284,2,"Nulo",1.0,0.0
290,2,"Provável",7.75,0.0
355,2,"Provável",13.02,5.8
372,2,"Provável",8.45,1.0
380,2,"Nulo",5.0,0.0
385,2,"Nulo",8.71,-0.5
409,2,"Nulo",3.0,0.0
413,2,"Provável",10.29,0.0
434,2,"Nulo",16.14,3.3
475,2,"Nulo",2.0,0.0
478,2,"Nulo",10.0,0.0
479,2,"Nulo",2.0,0.0
481,2,"Nulo",3.0,0.0
505,2,"Provável",1.73,2.3
519,2,"Provável",2.47,3.8
526,2,"Nulo",4.0,0.0
542,2,"Nulo",5.22,0.0
583,2,"Nulo",1.0,0.0
650,2,"Nulo",3.02,1.8
651,2,"Nulo",4.59,0.0
654,2,"Provável",4.0,0.0
804,2,"Nulo",1.0,0.0
810,2,"Nulo",1.0,0.0
822,2,"Nulo",1.0,0.0
826,2,"Provável",9.72,3.1
829,2,"Nulo",4.0,0.0
14,2,"Provável",11.14,5.15
29,2,"Contundido",8.0,0.0
60,2,"Provável",27.29,9.8
78,2,"Provável",8.6,3.2
112,2,"Nulo",16.0,0.0
123,2,"Provável",19.28,4.1
126,2,"Contundido",13.0,0.0
151,2,"Provável",6.4,0.0
183,2,"Nulo",10.0,0.0
193,2,"Provável",11.42,5.4
229,2,"Nulo",13.77,0.0
248,2,"Provável",7.13,-1.0
261,2,"Nulo",4.0,0.0
273,2,"Provável",14.17,17.7
349,2,"Provável",4.66,5.5
366,2,"Nulo",10.0,0.0
442,2,"Nulo",13.78,2.7
462,2,"Nulo",1.0,0.0
464,2,"Dúvida",10.55,8.7
541,2,"Nulo",2.0,0.0
572,2,"Nulo",1.0,0.0
586,2,"Nulo",0.87,-0.6
601,2,"Nulo",1.0,0.0
636,2,"Nulo",1.0,0.0
701,2,"Nulo",1.0,0.0
784,2,"Provável",1.11,-0.5
846,2,"Nulo",3.0,0.0
847,2,"Nulo",2.0,0.0
848,2,"Nulo",1.0,0.0
863,2,"Nulo",1.0,0.0
864,2,"Nulo",1.39,0.0
865,2,"Nulo",1.0,0.0
887,2,"Nulo",0.74,-1.1
911,2,"Nulo",1.0,0.0
925,2,"Provável",0.74,0.1
700,2,"Nulo",3.7,0.0
58,2,"Nulo",8.0,0.0
59,2,"Contundido",9.0,0.0
76,2,"Nulo",1.0,0.0
120,2,"Provável",2.0,0.0
121,2,"Contundido",6.81,2.0
150,2,"Contundido",15.0,0.0
175,2,"Nulo",4.0,0.0
181,2,"Nulo",3.96,0.0
200,2,"Nulo",3.88,0.4
223,2,"Provável",7.59,10.8
244,2,"Nulo",2.0,0.0
279,2,"Nulo",1.35,-1.4
291,2,"Contundido",9.0,0.0
301,2,"Provável",8.11,0.2
313,2,"Provável",3.67,1.2
320,2,"Nulo",1.0,0.0
353,2,"Nulo",4.94,0.0
391,2,"Provável",7.0,6.0
396,2,"Provável",5.94,4.75
407,2,"Nulo",3.76,0.0
412,2,"Provável",1.67,0.0
435,2,"Contundido",1.0,0.0
437,2,"Provável",4.85,3.9
518,2,"Provável",7.72,11.3
549,2,"Provável",4.95,8.9
550,2,"Contundido",1.0,0.0
627,2,"Nulo",5.09,1.1
677,2,"Nulo",1.0,0.0
683,2,"Nulo",1.0,0.0
690,2,"Nulo",1.0,0.0
691,2,"Nulo",1.0,0.0
692,2,"Nulo",1.0,0.0
693,2,"Nulo",1.0,0.0
702,2,"Nulo",1.0,0.0
739,2,"Contundido",1.0,0.0
747,2,"Nulo",1.0,0.0
836,2,"Nulo",1.0,0.0
26,2,"Nulo",5.95,1.8
28,2,"Nulo",2.0,0.0
55,2,"Contundido",17.0,0.0
95,2,"Provável",0.74,0.8
108,2,"Contundido",4.31,0.0
239,2,"Provável",1.0,0.0
268,2,"Provável",7.48,2.7
271,2,"Provável",7.74,0.2
308,2,"Contundido",7.94,2.5
314,2,"Dúvida",5.0,0.0
330,2,"Provável",4.46,4.5
333,2,"Nulo",3.0,0.0
340,2,"Nulo",4.0,0.0
362,2,"Provável",1.35,-0.3
374,2,"Dúvida",5.77,0.0
395,2,"Nulo",1.0,0.0
473,2,"Nulo",2.55,2.4
501,2,"Nulo",5.4,1.0
562,2,"Dúvida",1.0,0.0
595,2,"Nulo",1.0,0.0
596,2,"Provável",2.0,0.0
597,2,"Nulo",1.0,0.0
599,2,"Nulo",1.0,0.0
641,2,"Nulo",1.0,0.0
671,2,"Dúvida",7.46,0.3
680,2,"Nulo",2.0,0.0
707,2,"Provável",6.89,0.0
708,2,"Nulo",1.48,0.0
719,2,"Provável",7.01,2.77
732,2,"Nulo",1.0,0.0
815,2,"Contundido",3.0,0.0
830,2,"Nulo",13.96,7.6
900,2,"Nulo",1.0,0.0
901,2,"Nulo",1.0,0.0
902,2,"Nulo",1.0,0.0
903,2,"Nulo",1.0,0.0
904,2,"Nulo",1.0,0.0
905,2,"Nulo",1.0,0.0
929,2,"Nulo",1.0,0.0
930,2,"Nulo",1.0,0.0
460,2,"Nulo",14.4,7.0
40,2,"Provável",5.79,-0.3
102,2,"Provável",4.55,7.3
173,2,"Provável",3.45,1.8
174,2,"Nulo",4.0,0.0
204,2,"Nulo",3.7,5.0
213,2,"Nulo",4.0,0.0
218,2,"Provável",9.02,8.0
228,2,"Nulo",15.0,0.0
231,2,"Provável",5.74,3.3
254,2,"Contundido",0.7,0.0
300,2,"Nulo",2.0,0.0
327,2,"Nulo",8.0,0.0
346,2,"Nulo",4.0,0.0
359,2,"Provável",12.64,10.9
360,2,"Contundido",13.0,0.0
364,2,"Provável",3.48,-0.5
373,2,"Provável",6.72,6.4
397,2,"Provável",1.86,-3.0
457,2,"Provável",9.88,1.3
458,2,"Nulo",5.0,0.0
469,2,"Nulo",0.7,0.0
498,2,"Contundido",13.44,2.9
522,2,"Nulo",1.0,0.0
579,2,"Nulo",1.0,0.0
603,2,"Nulo",3.27,0.0
672,2,"Nulo",1.0,0.0
684,2,"Nulo",2.0,0.0
706,2,"Nulo",6.0,0.0
709,2,"Contundido",4.0,0.0
755,2,"Nulo",1.0,0.0
775,2,"Nulo",2.0,0.0
776,2,"Nulo",1.0,0.0
777,2,"Nulo",4.0,0.0
801,2,"Nulo",2.0,0.0
817,2,"Nulo",1.0,0.0
835,2,"Nulo",1.0,0.0
850,2,"Nulo",4.24,0.0
885,2,"Nulo",1.0,0.0
8,2,"Provável",10.56,5.2
44,2,"Nulo",10.39,-0.5
46,2,"Provável",2.0,0.0
51,2,"Nulo",9.03,-3.3
75,2,"Nulo",2.09,-0.3
107,2,"Provável",7.48,4.1
130,2,"Nulo",0.7,0.0
215,2,"Provável",14.04,1.6
217,2,"Nulo",4.0,0.0
259,2,"Contundido",5.56,0.0
269,2,"Provável",6.23,-2.5
312,2,"Nulo",1.0,0.0
348,2,"Provável",6.25,11.2
381,2,"Nulo",3.0,0.0
384,2,"Nulo",0.74,0.0
591,2,"Provável",0.74,-1.0
594,2,"Nulo",2.0,0.0
667,2,"Nulo",1.0,0.0
674,2,"Nulo",5.0,0.0
710,2,"Nulo",4.0,0.0
711,2,"Dúvida",4.0,0.0
712,2,"Dúvida",7.0,0.0
721,2,"Nulo",1.0,0.0
727,2,"Provável",0.74,-0.3
736,2,"Nulo",16.0,0.0
737,2,"Provável",13.78,4.4
809,2,"Nulo",3.62,0.0
811,2,"Nulo",4.0,0.0
812,2,"Nulo",1.0,0.0
828,2,"Nulo",2.0,0.0
128,2,"Nulo",6.4,-0.6
168,2,"Provável",4.78,-1.5
209,2,"Nulo",3.0,0.0
222,2,"Provável",3.54,3.67
234,2,"Provável",4.06,0.8
242,2,"Nulo",1.0,0.0
263,2,"Provável",6.51,5.9
316,2,"Nulo",4.0,0.0
317,2,"Contundido",3.0,0.0
321,2,"Nulo",1.0,0.0
347,2,"Provável",3.92,2.7
356,2,"Nulo",2.0,0.0
370,2,"Nulo",1.39,0.0
376,2,"Nulo",4.0,0.0
383,2,"Provável",5.0,0.0
414,2,"Nulo",5.0,0.0
417,2,"Provável",8.78,8.0
476,2,"Dúvida",6.24,6.9
495,2,"Provável",8.04,1.6
517,2,"Nulo",1.0,0.0
696,2,"Nulo",1.0,0.0
714,2,"Nulo",1.0,0.0
715,2,"Contundido",1.0,0.0
716,2,"Nulo",1.0,0.0
717,2,"Contundido",10.0,0.0
432,2,"Nulo",0.97,0.0
728,2,"Nulo",1.0,0.0
730,2,"Nulo",1.0,0.0
731,2,"Nulo",3.0,0.0
797,2,"Nulo",1.0,0.0
798,2,"Dúvida",1.35,2.4
819,2,"Nulo",2.0,0.0
913,2,"Nulo",1.0,0.0
839,2,"Nulo",2.0,0.0
919,2,"Nulo",1.0,0.0
19,2,"Provável",3.3,2.68
27,2,"Contundido",3.0,0.0
35,2,"Nulo",4.69,-2.6
89,2,"Contundido",2.0,0.0
109,2,"Contundido",6.05,0.0
124,2,"Nulo",8.0,0.0
139,2,"Provável",12.73,10.3
142,2,"Nulo",3.0,0.0
184,2,"Nulo",2.0,0.0
211,2,"Nulo",4.0,0.0
262,2,"Nulo",3.81,1.9
282,2,"Nulo",6.0,0.0
303,2,"Nulo",10.0,0.0
307,2,"Nulo",5.0,0.0
335,2,"Nulo",2.0,0.0
337,2,"Nulo",5.29,0.0
343,2,"Provável",6.86,6.4
357,2,"Contundido",1.68,1.7
358,2,"Nulo",3.3,0.0
365,2,"Provável",3.49,4.0
408,2,"Contundido",6.0,0.0
430,2,"Contundido",8.0,0.0
474,2,"Nulo",5.0,0.0
513,2,"Nulo",0.7,0.0
540,2,"Nulo",3.23,0.6
637,2,"Nulo",1.0,0.0
642,2,"Provável",2.3,0.0
643,2,"Nulo",1.0,0.0
644,2,"Nulo",2.0,0.0
670,2,"Nulo",1.0,0.0
779,2,"Nulo",1.0,0.0
781,2,"Nulo",1.0,0.0
782,2,"Nulo",1.0,0.0
834,2,"Nulo",0.74,-0.6
855,2,"Nulo",3.0,0.0
856,2,"Nulo",1.0,0.0
928,2,"Nulo",0.7,0.0
54,2,"Nulo",7.0,0.0
74,2,"Provável",2.59,2.5
77,2,"Nulo",3.7,0.0
136,2,"Nulo",8.0,0.0
233,2,"Provável",19.56,10.0
240,2,"Provável",6.94,0.0
246,2,"Nulo",7.64,-1.5
296,2,"Provável",5.17,-2.0
329,2,"Nulo",7.37,0.0
339,2,"Nulo",4.0,0.0
367,2,"Provável",4.09,4.0
386,2,"Contundido",7.0,0.0
402,2,"Nulo",5.91,3.6
423,2,"Nulo",4.0,0.0
455,2,"Nulo",8.14,5.4
600,2,"Nulo",1.0,0.0
614,2,"Nulo",9.74,0.0
615,2,"Nulo",2.0,0.0
616,2,"Nulo",1.0,0.0
617,2,"Provável",4.0,0.0
618,2,"Provável",3.33,0.0
724,2,"Nulo",2.0,0.0
342,2,"Provável",5.09,2.5
746,2,"Provável",4.37,3.2
800,2,"Nulo",1.0,0.0
858,2,"Nulo",0.7,0.0
859,2,"Nulo",2.0,0.0
867,2,"Nulo",1.0,0.0
906,2,"Nulo",3.0,0.0
219,2,"Nulo",6.29,0.74
2,2,"Contundido",2.0,0.0
82,2,"Nulo",1.0,0.0
113,2,"Provável",4.14,-6.4
135,2,"Provável",5.19,1.0
145,2,"Provável",4.05,4.0
149,2,"Contundido",8.0,0.0
192,2,"Contundido",2.0,0.0
205,2,"Provável",7.02,4.4
236,2,"Nulo",2.41,0.0
298,2,"Provável",11.47,8.7
226,2,"Contundido",3.21,1.3
277,2,"Provável",5.26,-0.4
289,2,"Nulo",2.0,0.0
292,2,"Provável",4.72,0.4
361,2,"Nulo",0.7,0.0
399,2,"Nulo",1.0,0.0
411,2,"Nulo",1.0,0.0
488,2,"Contundido",3.0,0.0
499,2,"Provável",3.93,-0.1
502,2,"Provável",1.67,0.6
503,2,"Nulo",9.0,0.0
506,2,"Provável",15.85,-2.0
695,2,"Provável",5.15,0.7
704,2,"Nulo",1.0,0.0
705,2,"Nulo",1.0,0.0
744,2,"Contundido",1.0,0.0
791,2,"Nulo",1.0,0.0
792,2,"Nulo",1.0,0.0
802,2,"Nulo",1.0,0.0
803,2,"Nulo",1.0,0.0
814,2,"Nulo",1.0,0.0
841,2,"Nulo",1.0,0.0
842,2,"Nulo",1.0,0.0
916,2,"Nulo",1.0,0.0
12,2,"Provável",5.94,2.26
659,2,"Nulo",1.0,0.0
742,2,"Nulo",2.0,0.0
933,2,"Nulo",3.0,0.0
99,2,"Dúvida",4.0,0.0
857,2,"Provável",2.07,2.9
143,2,"Provável",7.0,0.0
